0.5,0.34734,0.1
0.5,0.347475,0.1
0.5,0.34761,0.1
0.5,0.347745,0.1
0.5,0.34788,0.1
0.5,0.348015,0.1
0.5,0.34815,0.1
0.5,0.348285,0.1
0.5,0.34842,0.1
0.5,0.348555,0.1
0.5,0.34869,0.1
0.5,0.348825,0.1
0.5,0.34896,0.1
0.5,0.349095,0.1
0.5,0.34923,0.1
0.5,0.349365,0.1
0.5,0.3495,0.1
0.5,0.349635,0.1
0.5,0.34977,0.1
0.5,0.349905,0.1
0.5,0.35004,0.1
0.5,0.350175,0.1
0.5,0.35031,0.1
0.5,0.350445,0.1
0.5,0.35058,0.1
0.5,0.350715,0.1
0.5,0.35085,0.1
0.5,0.350985,0.1
0.5,0.35112,0.1
0.5,0.351255,0.1
0.5,0.35139,0.1
0.5,0.351525,0.1
0.5,0.35166,0.1
0.5,0.351795,0.1
0.5,0.35193,0.1
0.5,0.352065,0.1
0.5,0.3522,0.1
0.5,0.352335,0.1
0.5,0.35247,0.1
0.5,0.352605,0.1
0.5,0.35274,0.1
0.5,0.352875,0.1
0.5,0.35301,0.1
0.5,0.353145,0.1
0.5,0.35328,0.1
0.5,0.353415,0.1
0.5,0.35355,0.1
0.5,0.353685,0.1
0.5,0.35382,0.1
0.5,0.353955,0.1
0.5,0.35409,0.1
0.5,0.354225,0.1
0.5,0.35436,0.1
0.5,0.354495,0.1
0.5,0.35463,0.1
0.5,0.354765,0.1
0.5,0.3549,0.1
0.5,0.355035,0.1
0.5,0.35517,0.1
0.5,0.355305,0.1
0.5,0.35544,0.1
0.5,0.355575,0.1
0.5,0.35571,0.1
0.5,0.355845,0.1
0.5,0.35598,0.1
0.5,0.356115,0.1
0.5,0.35625,0.1
0.5,0.356385,0.1
0.5,0.35652,0.1
0.5,0.356655,0.1
0.5,0.35679,0.1
0.5,0.356925,0.1
0.5,0.35706,0.1
0.5,0.357195,0.1
0.5,0.35733,0.1
0.5,0.357465,0.1
0.5,0.3576,0.1
0.5,0.357735,0.1
0.5,0.35787,0.1
0.5,0.358005,0.1
0.5,0.35814,0.1
0.5,0.358275,0.1
0.5,0.35841,0.1
0.5,0.358545,0.1
0.5,0.35868,0.1
0.5,0.358815,0.1
0.5,0.35895,0.1
0.5,0.359085,0.1
0.5,0.35922,0.1
0.5,0.359355,0.1
0.5,0.35949,0.1
0.5,0.359625,0.1
0.5,0.35976,0.1
0.5,0.359895,0.1
0.5,0.36003,0.1
0.5,0.360165,0.1
0.5,0.3603,0.1
0.5,0.360435,0.1
0.5,0.36057,0.1
0.5,0.360705,0.1
0.5,0.36084,0.1
0.5,0.360975,0.1
0.5,0.36111,0.1
0.5,0.361245,0.1
0.5,0.36138,0.1
0.5,0.361515,0.1
0.5,0.36165,0.1
0.5,0.361785,0.1
0.5,0.36192,0.1
0.5,0.362055,0.1
0.5,0.36219,0.1
0.5,0.362325,0.1
0.5,0.36246,0.1
0.5,0.362595,0.1
0.5,0.36273,0.1
0.5,0.362865,0.1
0.5,0.363,0.1
0.5,0.363135,0.1
0.5,0.36327,0.1
0.5,0.363405,0.1
0.5,0.36354,0.1
0.5,0.363675,0.1
0.5,0.36381,0.1
0.5,0.363945,0.1
0.5,0.36408,0.1
0.5,0.364215,0.1
0.5,0.36435,0.1
0.5,0.364485,0.1
0.5,0.36462,0.1
0.5,0.364755,0.1
0.5,0.36489,0.1
0.5,0.365025,0.1
0.5,0.36516,0.1
0.5,0.365295,0.1
0.5,0.36543,0.1
0.5,0.365565,0.1
0.5,0.3657,0.1
0.5,0.365835,0.1
0.5,0.36597,0.1
0.5,0.366105,0.1
0.5,0.36624,0.1
0.5,0.366375,0.1
0.5,0.36651,0.1
0.5,0.366645,0.1
0.5,0.36678,0.1
0.5,0.366915,0.1
0.5,0.36705,0.1
0.5,0.367185,0.1
0.5,0.36732,0.1
0.5,0.367455,0.1
0.5,0.36759,0.1
0.5,0.367725,0.1
0.5,0.36786,0.1
0.5,0.367995,0.1
0.5,0.36813,0.1
0.5,0.368265,0.1
0.5,0.3684,0.1
0.5,0.368535,0.1
0.5,0.36867,0.1
0.5,0.368805,0.1
0.5,0.36894,0.1
0.5,0.369075,0.1
0.5,0.36921,0.1
0.5,0.369345,0.1
0.5,0.36948,0.1
0.5,0.369615,0.1
0.5,0.36975,0.1
0.5,0.369885,0.1
0.5,0.37002,0.1
0.5,0.370155,0.1
0.5,0.37029,0.1
0.5,0.370425,0.1
0.5,0.37056,0.1
0.5,0.370695,0.1
0.5,0.37083,0.1
0.5,0.370965,0.1
0.5,0.3711,0.1
0.5,0.371235,0.1
0.5,0.37137,0.1
0.5,0.371505,0.1
0.5,0.37164,0.1
0.5,0.371775,0.1
0.5,0.37191,0.1
0.5,0.372045,0.1
0.5,0.37218,0.1
0.5,0.372315,0.1
0.5,0.37245,0.1
0.5,0.372585,0.1
0.5,0.37272,0.1
0.5,0.372855,0.1
0.5,0.37299,0.1
0.5,0.373125,0.1
0.5,0.37326,0.1
0.5,0.373395,0.1
0.5,0.37353,0.1
0.5,0.373665,0.1
0.5,0.3738,0.1
0.5,0.373935,0.1
0.5,0.37407,0.1
0.5,0.374205,0.1
0.5,0.37434,0.1
0.5,0.374475,0.1
0.5,0.37461,0.1
0.5,0.374745,0.1
0.5,0.37488,0.1
0.5,0.375015,0.1
0.5,0.37515,0.1
0.5,0.375285,0.1
0.5,0.37542,0.1
0.5,0.375555,0.1
0.5,0.37569,0.1
0.5,0.375825,0.1
0.5,0.37596,0.1
0.5,0.376095,0.1
0.5,0.37623,0.1
0.5,0.376365,0.1
0.5,0.3765,0.1
0.5,0.376635,0.1
0.5,0.37677,0.1
0.5,0.376905,0.1
0.5,0.37704,0.1
0.5,0.377175,0.1
0.5,0.37731,0.1
0.5,0.377445,0.1
0.5,0.37758,0.1
0.5,0.377715,0.1
0.5,0.37785,0.1
0.5,0.377985,0.1
0.5,0.37812,0.1
0.5,0.378255,0.1
0.5,0.37839,0.1
0.5,0.378525,0.1
0.5,0.37866,0.1
0.5,0.378795,0.1
0.5,0.37893,0.1
0.5,0.379065,0.1
0.5,0.3792,0.1
0.5,0.379335,0.1
0.5,0.37947,0.1
0.5,0.379605,0.1
0.5,0.37974,0.1
0.5,0.379875,0.1
0.5,0.38001,0.1
0.5,0.380145,0.1
0.5,0.38028,0.1
0.5,0.380415,0.1
0.5,0.38055,0.1
0.5,0.380685,0.1
0.5,0.38082,0.1
0.5,0.380955,0.1
0.5,0.38109,0.1
0.5,0.381225,0.1
0.5,0.38136,0.1
0.5,0.381495,0.1
0.5,0.38163,0.1
0.5,0.381765,0.1
0.5,0.3819,0.1
0.5,0.382035,0.1
0.5,0.38217,0.1
0.5,0.382305,0.1
0.5,0.38244,0.1
0.5,0.382575,0.1
0.5,0.38271,0.1
0.5,0.382845,0.1
0.5,0.38298,0.1
0.5,0.383115,0.1
0.5,0.38325,0.1
0.5,0.383385,0.1
0.5,0.38352,0.1
0.5,0.383655,0.1
0.5,0.38379,0.1
0.5,0.383925,0.1
0.5,0.38406,0.1
0.5,0.384195,0.1
0.5,0.38433,0.1
0.5,0.384465,0.1
0.5,0.3846,0.1
0.5,0.384735,0.1
0.5,0.38487,0.1
0.5,0.385005,0.1
0.5,0.38514,0.1
0.5,0.385275,0.1
0.5,0.38541,0.1
0.5,0.385545,0.1
0.5,0.38568,0.1
0.5,0.385815,0.1
0.5,0.38595,0.1
0.5,0.386085,0.1
0.5,0.38622,0.1
0.5,0.386355,0.1
0.5,0.38649,0.1
0.5,0.386625,0.1
0.5,0.38676,0.1
0.5,0.386895,0.1
0.5,0.38703,0.1
0.5,0.387165,0.1
0.5,0.3873,0.1
0.5,0.387435,0.1
0.5,0.38757,0.1
0.5,0.387705,0.1
0.5,0.38784,0.1
0.5,0.387975,0.1
0.5,0.38811,0.1
0.5,0.388245,0.1
0.5,0.38838,0.1
0.5,0.388515,0.1
0.5,0.38865,0.1
0.5,0.388785,0.1
0.5,0.38892,0.1
0.5,0.389055,0.1
0.5,0.38919,0.1
0.5,0.389325,0.1
0.5,0.38946,0.1
0.5,0.389595,0.1
0.5,0.38973,0.1
0.5,0.389865,0.1
0.5,0.39,0.1
0.5,0.390135,0.1
0.5,0.39027,0.1
0.5,0.390405,0.1
0.5,0.39054,0.1
0.5,0.390675,0.1
0.5,0.39081,0.1
0.5,0.390945,0.1
0.5,0.39108,0.1
0.5,0.391215,0.1
0.5,0.39135,0.1
0.5,0.391485,0.1
0.5,0.39162,0.1
0.5,0.391755,0.1
0.5,0.39189,0.1
0.5,0.392025,0.1
0.5,0.39216,0.1
0.5,0.392295,0.1
0.5,0.39243,0.1
0.5,0.392565,0.1
0.5,0.3927,0.1
0.5,0.392835,0.1
0.5,0.39297,0.1
0.5,0.393105,0.1
0.5,0.39324,0.1
0.5,0.393375,0.1
0.5,0.39351,0.1
0.5,0.393645,0.1
0.5,0.39378,0.1
0.5,0.393915,0.1
0.5,0.39405,0.1
0.5,0.394185,0.1
0.5,0.39432,0.1
0.5,0.394455,0.1
0.5,0.39459,0.1
0.5,0.394725,0.1
0.5,0.39486,0.1
0.5,0.394995,0.1
0.5,0.39513,0.1
0.5,0.395265,0.1
0.5,0.3954,0.1
0.5,0.395535,0.1
0.5,0.39567,0.1
0.5,0.395805,0.1
0.5,0.39594,0.1
0.5,0.396075,0.1
0.5,0.39621,0.1
0.5,0.396345,0.1
0.5,0.39648,0.1
0.5,0.396615,0.1
0.5,0.39675,0.1
0.5,0.396885,0.1
0.5,0.39702,0.1
0.5,0.397155,0.1
0.5,0.39729,0.1
0.5,0.397425,0.1
0.5,0.39756,0.1
0.5,0.397695,0.1
0.5,0.39783,0.1
0.5,0.397965,0.1
0.5,0.3981,0.1
0.5,0.398235,0.1
0.5,0.39837,0.1
0.5,0.398505,0.1
0.5,0.39864,0.1
0.5,0.398775,0.1
0.5,0.39891,0.1
0.5,0.399045,0.1
0.5,0.39918,0.1
0.5,0.399315,0.1
0.5,0.39945,0.1
0.5,0.399585,0.1
0.5,0.39972,0.1
0.5,0.399855,0.1
0.5,0.39999,0.1
0.5,0.400125,0.1
0.5,0.40026,0.1
0.5,0.400395,0.1
0.5,0.40053,0.1
0.5,0.400665,0.1
0.5,0.4008,0.1
0.5,0.400935,0.1
0.5,0.40107,0.1
0.5,0.401205,0.1
0.5,0.40134,0.1
0.5,0.401475,0.1
0.5,0.40161,0.1
0.5,0.401745,0.1
0.5,0.40188,0.1
0.5,0.402015,0.1
0.5,0.40215,0.1
0.5,0.402285,0.1
0.5,0.40242,0.1
0.5,0.402555,0.1
0.5,0.40269,0.1
0.5,0.402825,0.1
0.5,0.40296,0.1
0.5,0.403095,0.1
0.5,0.40323,0.1
0.5,0.403365,0.1
0.5,0.4035,0.1
0.5,0.403635,0.1
0.5,0.40377,0.1
0.5,0.403905,0.1
0.5,0.40404,0.1
0.5,0.404175,0.1
0.5,0.40431,0.1
0.5,0.404445,0.1
0.5,0.40458,0.1
0.5,0.404715,0.1
0.5,0.40485,0.1
0.5,0.404985,0.1
0.5,0.40512,0.1
0.5,0.405255,0.1
0.5,0.40539,0.1
0.5,0.405525,0.1
0.5,0.40566,0.1
0.5,0.405795,0.1
0.5,0.40593,0.1
0.5,0.406065,0.1
0.5,0.4062,0.1
0.5,0.406335,0.1
0.5,0.40647,0.1
0.5,0.406605,0.1
0.5,0.40674,0.1
0.5,0.406875,0.1
0.5,0.40701,0.1
0.5,0.407145,0.1
0.5,0.40728,0.1
0.5,0.407415,0.1
0.5,0.40755,0.1
0.5,0.407685,0.1
0.5,0.40782,0.1
0.5,0.407955,0.1
0.5,0.40809,0.1
0.5,0.408225,0.1
0.5,0.40836,0.1
0.5,0.408495,0.1
0.5,0.40863,0.1
0.5,0.408765,0.1
0.5,0.4089,0.1
0.5,0.409035,0.1
0.5,0.40917,0.1
0.5,0.409305,0.1
0.5,0.40944,0.1
0.5,0.409575,0.1
0.5,0.40971,0.1
0.5,0.409845,0.1
0.5,0.40998,0.1
0.5,0.410115,0.1
0.5,0.41025,0.1
0.5,0.410385,0.1
0.5,0.41052,0.1
0.5,0.410655,0.1
0.5,0.41079,0.1
0.5,0.410925,0.1
0.5,0.41106,0.1
0.5,0.411195,0.1
0.5,0.41133,0.1
0.5,0.411465,0.1
0.5,0.4116,0.1
0.5,0.411735,0.1
0.5,0.41187,0.1
0.5,0.412005,0.1
0.5,0.41214,0.1
0.5,0.412275,0.1
0.5,0.41241,0.1
0.5,0.412545,0.1
0.5,0.41268,0.1
0.5,0.412815,0.1
0.5,0.41295,0.1
0.5,0.413085,0.1
0.5,0.41322,0.1
0.5,0.413355,0.1
0.5,0.41349,0.1
0.5,0.413625,0.1
0.5,0.41376,0.1
0.5,0.413895,0.1
0.5,0.41403,0.1
0.5,0.414165,0.1
0.5,0.4143,0.1
0.5,0.414435,0.1
0.5,0.41457,0.1
0.5,0.414705,0.1
0.5,0.41484,0.1
0.5,0.414975,0.1
0.5,0.41511,0.1
0.5,0.415245,0.1
0.5,0.41538,0.1
0.5,0.415515,0.1
0.5,0.41565,0.1
0.5,0.415785,0.1
0.5,0.41592,0.1
0.5,0.416055,0.1
0.5,0.41619,0.1
0.5,0.416325,0.1
0.5,0.41646,0.1
0.5,0.416595,0.1
0.5,0.41673,0.1
0.5,0.416865,0.1
0.5,0.417,0.1
0.5,0.417135,0.1
0.5,0.41727,0.1
0.5,0.417405,0.1
0.5,0.41754,0.1
0.5,0.417675,0.1
0.5,0.41781,0.1
0.5,0.417945,0.1
0.5,0.41808,0.1
0.5,0.418215,0.1
0.5,0.41835,0.1
0.5,0.418485,0.1
0.5,0.41862,0.1
0.5,0.418755,0.1
0.5,0.41889,0.1
0.5,0.419025,0.1
0.5,0.41916,0.1
0.5,0.419295,0.1
0.5,0.41943,0.1
0.5,0.419565,0.1
0.5,0.4197,0.1
0.5,0.419835,0.1
0.5,0.41997,0.1
0.5,0.420105,0.1
0.5,0.42024,0.1
0.5,0.420375,0.1
0.5,0.42051,0.1
0.5,0.420645,0.1
0.5,0.42078,0.1
0.5,0.420915,0.1
0.5,0.42105,0.1
0.5,0.421185,0.1
0.5,0.42132,0.1
0.5,0.421455,0.1
0.5,0.42159,0.1
0.5,0.421725,0.1
0.5,0.42186,0.1
0.5,0.421995,0.1
0.5,0.42213,0.1
0.5,0.422265,0.1
0.5,0.4224,0.1
0.5,0.422535,0.1
0.5,0.42267,0.1
0.5,0.422805,0.1
0.5,0.42294,0.1
0.5,0.423075,0.1
0.5,0.42321,0.1
0.5,0.423345,0.1
0.5,0.42348,0.1
0.5,0.423615,0.1
0.5,0.42375,0.1
0.5,0.423885,0.1
0.5,0.42402,0.1
0.5,0.424155,0.1
0.5,0.42429,0.1
0.5,0.424425,0.1
0.5,0.42456,0.1
0.5,0.424695,0.1
0.5,0.42483,0.1
0.5,0.424965,0.1
0.5,0.4251,0.1
0.5,0.425235,0.1
0.5,0.42537,0.1
0.5,0.425505,0.1
0.5,0.42564,0.1
0.5,0.425775,0.1
0.5,0.42591,0.1
0.5,0.426045,0.1
0.5,0.42618,0.1
0.5,0.426315,0.1
0.5,0.42645,0.1
0.5,0.426585,0.1
0.5,0.42672,0.1
0.5,0.426855,0.1
0.5,0.42699,0.1
0.5,0.427125,0.1
0.5,0.42726,0.1
0.5,0.427395,0.1
0.5,0.42753,0.1
0.5,0.427665,0.1
0.5,0.4278,0.1
0.5,0.427935,0.1
0.5,0.42807,0.1
0.5,0.428205,0.1
0.5,0.42834,0.1
0.5,0.428475,0.1
0.5,0.42861,0.1
0.5,0.428745,0.1
0.5,0.42888,0.1
0.5,0.429015,0.1
0.5,0.42915,0.1
0.5,0.429285,0.1
0.5,0.42942,0.1
0.5,0.429555,0.1
0.5,0.42969,0.1
0.5,0.429825,0.1
0.5,0.42996,0.1
0.5,0.430095,0.1
0.5,0.43023,0.1
0.5,0.430365,0.1
0.5,0.4305,0.1
0.5,0.430635,0.1
0.5,0.43077,0.1
0.5,0.430905,0.1
0.5,0.43104,0.1
0.5,0.431175,0.1
0.5,0.43131,0.1
0.5,0.431445,0.1
0.5,0.43158,0.1
0.5,0.431715,0.1
0.5,0.43185,0.1
0.5,0.431985,0.1
0.5,0.43212,0.1
0.5,0.432255,0.1
0.5,0.43239,0.1
0.5,0.432525,0.1
0.5,0.43266,0.1
0.5,0.432795,0.1
0.5,0.43293,0.1
0.5,0.433065,0.1
0.5,0.4332,0.1
0.5,0.433335,0.1
0.5,0.43347,0.1
0.5,0.433605,0.1
0.5,0.43374,0.1
0.5,0.433875,0.1
0.5,0.43401,0.1
0.5,0.434145,0.1
0.5,0.43428,0.1
0.5,0.434415,0.1
0.5,0.43455,0.1
0.5,0.434685,0.1
0.5,0.43482,0.1
0.5,0.434955,0.1
0.5,0.43509,0.1
0.5,0.435225,0.1
0.5,0.43536,0.1
0.5,0.435495,0.1
0.5,0.43563,0.1
0.5,0.435765,0.1
0.5,0.4359,0.1
0.5,0.436035,0.1
0.5,0.43617,0.1
0.5,0.436305,0.1
0.5,0.43644,0.1
0.5,0.436575,0.1
0.5,0.43671,0.1
0.5,0.436845,0.1
0.5,0.43698,0.1
0.5,0.437115,0.1
0.5,0.43725,0.1
0.5,0.437385,0.1
0.5,0.43752,0.1
0.5,0.437655,0.1
0.5,0.43779,0.1
0.5,0.437925,0.1
0.5,0.43806,0.1
0.5,0.438195,0.1
0.5,0.43833,0.1
0.5,0.438465,0.1
0.5,0.4386,0.1
0.5,0.438735,0.1
0.5,0.43887,0.1
0.5,0.439005,0.1
0.5,0.43914,0.1
0.5,0.439275,0.1
0.5,0.43941,0.1
0.5,0.439545,0.1
0.5,0.43968,0.1
0.5,0.439815,0.1
0.5,0.43995,0.1
0.5,0.440085,0.1
0.5,0.44022,0.1
0.5,0.440355,0.1
0.5,0.44049,0.1
0.5,0.440625,0.1
0.5,0.44076,0.1
0.5,0.440895,0.1
0.5,0.44103,0.1
0.5,0.441165,0.1
0.5,0.4413,0.1
0.5,0.441435,0.1
0.5,0.44157,0.1
0.5,0.441705,0.1
0.5,0.44184,0.1
0.5,0.441975,0.1
0.5,0.44211,0.1
0.5,0.442245,0.1
0.5,0.44238,0.1
0.5,0.442515,0.1
0.5,0.44265,0.1
0.5,0.442785,0.1
0.5,0.44292,0.1
0.5,0.443055,0.1
0.5,0.44319,0.1
0.5,0.443325,0.1
0.5,0.44346,0.1
0.5,0.443595,0.1
0.5,0.44373,0.1
0.5,0.443865,0.1
0.5,0.444,0.1
0.5,0.444135,0.1
0.5,0.44427,0.1
0.5,0.444405,0.1
0.5,0.44454,0.1
0.5,0.444675,0.1
0.5,0.44481,0.1
0.5,0.444945,0.1
0.5,0.44508,0.1
0.5,0.445215,0.1
0.5,0.44535,0.1
0.5,0.445485,0.1
0.5,0.44562,0.1
0.5,0.445755,0.1
0.5,0.44589,0.1
0.5,0.446025,0.1
0.5,0.44616,0.1
0.5,0.446295,0.1
0.5,0.44643,0.1
0.5,0.446565,0.1
0.5,0.4467,0.1
0.5,0.446835,0.1
0.5,0.44697,0.1
0.5,0.447105,0.1
0.5,0.44724,0.1
0.5,0.447375,0.1
0.5,0.44751,0.1
0.5,0.447645,0.1
0.5,0.44778,0.1
0.5,0.447915,0.1
0.5,0.44805,0.1
0.5,0.448185,0.1
0.5,0.44832,0.1
0.5,0.448455,0.1
0.5,0.44859,0.1
0.5,0.448725,0.1
0.5,0.44886,0.1
0.5,0.448995,0.1
0.5,0.44913,0.1
0.5,0.449265,0.1
0.5,0.4494,0.1
0.5,0.449535,0.1
0.5,0.44967,0.1
0.5,0.449805,0.1
0.5,0.44994,0.1
0.5,0.450075,0.1
0.5,0.45021,0.1
0.5,0.450345,0.1
0.5,0.45048,0.1
0.5,0.450615,0.1
0.5,0.45075,0.1
0.5,0.450885,0.1
0.5,0.45102,0.1
0.5,0.451155,0.1
0.5,0.45129,0.1
0.5,0.451425,0.1
0.5,0.45156,0.1
0.5,0.451695,0.1
0.5,0.45183,0.1
0.5,0.451965,0.1
0.5,0.4521,0.1
0.5,0.452235,0.1
0.5,0.45237,0.1
0.5,0.452505,0.1
0.5,0.45264,0.1
0.5,0.452775,0.1
0.5,0.45291,0.1
0.5,0.453045,0.1
0.5,0.45318,0.1
0.5,0.453315,0.1
0.5,0.45345,0.1
0.5,0.453585,0.1
0.5,0.45372,0.1
0.5,0.453855,0.1
0.5,0.45399,0.1
0.5,0.454125,0.1
0.5,0.45426,0.1
0.5,0.454395,0.1
0.5,0.45453,0.1
0.5,0.454665,0.1
0.5,0.4548,0.1
0.5,0.454935,0.1
0.5,0.45507,0.1
0.5,0.455205,0.1
0.5,0.45534,0.1
0.5,0.455475,0.1
0.5,0.45561,0.1
0.5,0.455745,0.1
0.5,0.45588,0.1
0.5,0.456015,0.1
0.5,0.45615,0.1
0.5,0.456285,0.1
0.5,0.45642,0.1
0.5,0.456555,0.1
0.5,0.45669,0.1
0.5,0.456825,0.1
0.5,0.45696,0.1
0.5,0.457095,0.1
0.5,0.45723,0.1
0.5,0.457365,0.1
0.5,0.4575,0.1
